total_gold_earned_0, 64861
total_gold_spent_0, 62650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 40
total_damage_dealt_to_champions_0, 126918
total_damage_dealt_to_objectives_0, 47211
total_damage_taken_0, 181274
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 131
average_champion_experience_0, 15735
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 72027
total_gold_spent_1, 64785
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 38
total_damage_dealt_to_champions_1, 156272
total_damage_dealt_to_objectives_1, 67896
total_damage_taken_1, 156967
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 150
average_champion_experience_1, 17154
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
