total_gold_earned_0, 71374
total_gold_spent_0, 63975
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 111508
total_damage_dealt_to_objectives_0, 67522
total_damage_taken_0, 124335
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 113
average_champion_experience_0, 16447
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Rengar
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59590
total_gold_spent_1, 54893
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 45
total_damage_dealt_to_champions_1, 88787
total_damage_dealt_to_objectives_1, 73604
total_damage_taken_1, 137382
average_vision_score_1, 25
total_wards_placed_1, 63
average_creep_score_1, 128
average_champion_experience_1, 13981
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
