total_gold_earned_0, 62649
total_gold_spent_0, 55985
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 26
total_damage_dealt_to_champions_0, 98621
total_damage_dealt_to_objectives_0, 63375
total_damage_taken_0, 124631
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 140
average_champion_experience_0, 15673
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60493
total_gold_spent_1, 57708
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 32
total_damage_dealt_to_champions_1, 94583
total_damage_dealt_to_objectives_1, 58434
total_damage_taken_1, 132397
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 131
average_champion_experience_1, 15123
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ezreal
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
