total_gold_earned_0, 74427
total_gold_spent_0, 72495
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 46
total_damage_dealt_to_champions_0, 145236
total_damage_dealt_to_objectives_0, 56124
total_damage_taken_0, 159215
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 154
average_champion_experience_0, 17299
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 72899
total_gold_spent_1, 67585
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 124937
total_damage_dealt_to_objectives_1, 99813
total_damage_taken_1, 175561
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 142
average_champion_experience_1, 18950
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
