total_gold_earned_0, 40376
total_gold_spent_0, 37280
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 43
total_damage_dealt_to_champions_0, 49156
total_damage_dealt_to_objectives_0, 13338
total_damage_taken_0, 86517
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 88
average_champion_experience_0, 9380
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 53014
total_gold_spent_1, 48135
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 16
total_damage_dealt_to_champions_1, 68307
total_damage_dealt_to_objectives_1, 47768
total_damage_taken_1, 77993
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 92
average_champion_experience_1, 11307
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
