total_gold_earned_0, 51911
total_gold_spent_0, 44875
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 32
total_deaths_0, 14
total_damage_dealt_to_champions_0, 69947
total_damage_dealt_to_objectives_0, 92485
total_damage_taken_0, 81322
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 101
average_champion_experience_0, 11498
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40302
total_gold_spent_1, 38200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 32
total_damage_dealt_to_champions_1, 51566
total_damage_dealt_to_objectives_1, 5475
total_damage_taken_1, 95535
average_vision_score_1, 17
total_wards_placed_1, 31
average_creep_score_1, 94
average_champion_experience_1, 9827
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
