total_gold_earned_0, 59412
total_gold_spent_0, 55750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 48
total_damage_dealt_to_champions_0, 103131
total_damage_dealt_to_objectives_0, 34071
total_damage_taken_0, 154169
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 134
average_champion_experience_0, 14127
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 68761
total_gold_spent_1, 60993
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 26
total_damage_dealt_to_champions_1, 126326
total_damage_dealt_to_objectives_1, 85314
total_damage_taken_1, 146482
average_vision_score_1, 32
total_wards_placed_1, 85
average_creep_score_1, 122
average_champion_experience_1, 16901
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
