total_gold_earned_0, 68053
total_gold_spent_0, 58100
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 32
total_damage_dealt_to_champions_0, 130427
total_damage_dealt_to_objectives_0, 84457
total_damage_taken_0, 158180
average_vision_score_0, 29
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 16339
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 58791
total_gold_spent_1, 58600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 118193
total_damage_dealt_to_objectives_1, 27690
total_damage_taken_1, 158877
average_vision_score_1, 30
total_wards_placed_1, 77
average_creep_score_1, 119
average_champion_experience_1, 14058
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Shen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
