total_gold_earned_0, 57473
total_gold_spent_0, 50225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 81286
total_damage_dealt_to_objectives_0, 62468
total_damage_taken_0, 91264
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 108
average_champion_experience_0, 12895
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Thresh
total_gold_earned_1, 47794
total_gold_spent_1, 45950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 35
total_damage_dealt_to_champions_1, 62141
total_damage_dealt_to_objectives_1, 31790
total_damage_taken_1, 103774
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 105
average_champion_experience_1, 11586
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
