total_gold_earned_0, 58712
total_gold_spent_0, 56255
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 41
total_damage_dealt_to_champions_0, 116944
total_damage_dealt_to_objectives_0, 48012
total_damage_taken_0, 138562
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 112
average_champion_experience_0, 13470
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 62124
total_gold_spent_1, 55630
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 38
total_damage_dealt_to_champions_1, 121422
total_damage_dealt_to_objectives_1, 56741
total_damage_taken_1, 147109
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 113
average_champion_experience_1, 14065
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Morgana
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Fiora
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
