total_gold_earned_0, 39237
total_gold_spent_0, 37150
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 44006
total_damage_dealt_to_objectives_0, 31192
total_damage_taken_0, 84522
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 88
average_champion_experience_0, 8802
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 45904
total_gold_spent_1, 40783
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 61984
total_damage_dealt_to_objectives_1, 40511
total_damage_taken_1, 65625
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 88
average_champion_experience_1, 10426
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lissandra
team_comp_1_champ_5, Sona
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
