total_gold_earned_0, 33135
total_gold_spent_0, 30600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 38962
total_damage_dealt_to_objectives_0, 12130
total_damage_taken_0, 74718
average_vision_score_0, 18
total_wards_placed_0, 50
average_creep_score_0, 80
average_champion_experience_0, 7955
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Orianna
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Shen
total_gold_earned_1, 48154
total_gold_spent_1, 39130
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 64542
total_damage_dealt_to_objectives_1, 44399
total_damage_taken_1, 69151
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 81
average_champion_experience_1, 9868
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
