total_gold_earned_0, 49810
total_gold_spent_0, 48338
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 42
total_damage_dealt_to_champions_0, 83397
total_damage_dealt_to_objectives_0, 16941
total_damage_taken_0, 120976
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 11981
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 59817
total_gold_spent_1, 53325
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 30
total_damage_dealt_to_champions_1, 96915
total_damage_dealt_to_objectives_1, 81303
total_damage_taken_1, 110307
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 13394
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
