total_gold_earned_0, 39726
total_gold_spent_0, 35925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 15
total_damage_dealt_to_champions_0, 64801
total_damage_dealt_to_objectives_0, 32527
total_damage_taken_0, 75630
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 94
average_champion_experience_0, 9262
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 44100
total_gold_spent_1, 36800
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 15
total_deaths_1, 20
total_damage_dealt_to_champions_1, 55440
total_damage_dealt_to_objectives_1, 55727
total_damage_taken_1, 90125
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 96
average_champion_experience_1, 10497
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Jinx
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
