total_gold_earned_0, 58011
total_gold_spent_0, 53710
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 97051
total_damage_dealt_to_objectives_0, 77052
total_damage_taken_0, 125653
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 14072
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 49556
total_gold_spent_1, 45195
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 94335
total_damage_dealt_to_objectives_1, 41147
total_damage_taken_1, 122870
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 102
average_champion_experience_1, 11482
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
