total_gold_earned_0, 59583
total_gold_spent_0, 55800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 42
total_damage_dealt_to_champions_0, 106317
total_damage_dealt_to_objectives_0, 41353
total_damage_taken_0, 141065
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 113
average_champion_experience_0, 14294
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Senna
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 65881
total_gold_spent_1, 57440
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 37
total_damage_dealt_to_champions_1, 115233
total_damage_dealt_to_objectives_1, 76388
total_damage_taken_1, 151499
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 117
average_champion_experience_1, 14863
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Poppy
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
