total_gold_earned_0, 38031
total_gold_spent_0, 36685
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 28
total_damage_dealt_to_champions_0, 56090
total_damage_dealt_to_objectives_0, 13622
total_damage_taken_0, 91173
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 103
average_champion_experience_0, 9699
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 49719
total_gold_spent_1, 43535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 10
total_damage_dealt_to_champions_1, 74520
total_damage_dealt_to_objectives_1, 62857
total_damage_taken_1, 95368
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 112
average_champion_experience_1, 11749
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
