total_gold_earned_0, 44599
total_gold_spent_0, 37125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 20
total_damage_dealt_to_champions_0, 60682
total_damage_dealt_to_objectives_0, 54400
total_damage_taken_0, 83821
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 89
average_champion_experience_0, 9275
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Renata
total_gold_earned_1, 40340
total_gold_spent_1, 37000
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 24
total_damage_dealt_to_champions_1, 61611
total_damage_dealt_to_objectives_1, 31110
total_damage_taken_1, 78454
average_vision_score_1, 8
total_wards_placed_1, 24
average_creep_score_1, 79
average_champion_experience_1, 9437
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
