total_gold_earned_0, 57083
total_gold_spent_0, 55285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 52
total_damage_dealt_to_champions_0, 118136
total_damage_dealt_to_objectives_0, 27859
total_damage_taken_0, 157155
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 13223
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70498
total_gold_spent_1, 70225
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 34
total_damage_dealt_to_champions_1, 132580
total_damage_dealt_to_objectives_1, 108409
total_damage_taken_1, 142673
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 111
average_champion_experience_1, 15282
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
