total_gold_earned_0, 68272
total_gold_spent_0, 65475
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 35
total_damage_dealt_to_champions_0, 92226
total_damage_dealt_to_objectives_0, 48097
total_damage_taken_0, 200766
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 139
average_champion_experience_0, 15792
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Alistar
total_gold_earned_1, 68398
total_gold_spent_1, 64485
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 34
total_damage_dealt_to_champions_1, 160733
total_damage_dealt_to_objectives_1, 62956
total_damage_taken_1, 121004
average_vision_score_1, 35
total_wards_placed_1, 88
average_creep_score_1, 141
average_champion_experience_1, 15849
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
