total_gold_earned_0, 77032
total_gold_spent_0, 68635
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 49
total_damage_dealt_to_champions_0, 148895
total_damage_dealt_to_objectives_0, 37662
total_damage_taken_0, 201209
average_vision_score_0, 40
total_wards_placed_0, 111
average_creep_score_0, 147
average_champion_experience_0, 18755
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 84530
total_gold_spent_1, 74475
total_baron_kills_1, 2
total_dragon_kills_1, 6
total_inhibitor_kils_1, 4
total_kills_1, 49
total_deaths_1, 41
total_damage_dealt_to_champions_1, 166679
total_damage_dealt_to_objectives_1, 144870
total_damage_taken_1, 191636
average_vision_score_1, 47
total_wards_placed_1, 88
average_creep_score_1, 136
average_champion_experience_1, 19517
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
