total_gold_earned_0, 59200
total_gold_spent_0, 52485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 108931
total_damage_dealt_to_objectives_0, 85986
total_damage_taken_0, 104086
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 88
average_champion_experience_0, 12739
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 46229
total_gold_spent_1, 44300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 40
total_damage_dealt_to_champions_1, 75704
total_damage_dealt_to_objectives_1, 19366
total_damage_taken_1, 127740
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 74
average_champion_experience_1, 9863
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
