total_gold_earned_0, 68084
total_gold_spent_0, 57900
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 20
total_damage_dealt_to_champions_0, 131963
total_damage_dealt_to_objectives_0, 87736
total_damage_taken_0, 129307
average_vision_score_0, 25
total_wards_placed_0, 66
average_creep_score_0, 113
average_champion_experience_0, 16366
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karthus
total_gold_earned_1, 56414
total_gold_spent_1, 52350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 84719
total_damage_dealt_to_objectives_1, 34573
total_damage_taken_1, 153333
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 117
average_champion_experience_1, 13436
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
