total_gold_earned_0, 41921
total_gold_spent_0, 39260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 78284
total_damage_dealt_to_objectives_0, 21647
total_damage_taken_0, 103843
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 9771
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 54958
total_gold_spent_1, 49575
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 84131
total_damage_dealt_to_objectives_1, 58504
total_damage_taken_1, 104899
average_vision_score_1, 20
total_wards_placed_1, 36
average_creep_score_1, 105
average_champion_experience_1, 11820
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
