total_gold_earned_0, 59642
total_gold_spent_0, 55775
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 27
total_damage_dealt_to_champions_0, 96606
total_damage_dealt_to_objectives_0, 37677
total_damage_taken_0, 156882
average_vision_score_0, 22
total_wards_placed_0, 58
average_creep_score_0, 136
average_champion_experience_0, 15650
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 68689
total_gold_spent_1, 62092
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 27
total_damage_dealt_to_champions_1, 126007
total_damage_dealt_to_objectives_1, 97380
total_damage_taken_1, 131398
average_vision_score_1, 32
total_wards_placed_1, 51
average_creep_score_1, 149
average_champion_experience_1, 16398
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
