total_gold_earned_0, 62020
total_gold_spent_0, 56310
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 92462
total_damage_dealt_to_objectives_0, 97765
total_damage_taken_0, 93289
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 116
average_champion_experience_0, 14137
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43460
total_gold_spent_1, 41668
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 49955
total_damage_dealt_to_objectives_1, 14876
total_damage_taken_1, 109101
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 109
average_champion_experience_1, 10803
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
