total_gold_earned_0, 48028
total_gold_spent_0, 44315
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 56011
total_damage_dealt_to_objectives_0, 60326
total_damage_taken_0, 70604
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 87
average_champion_experience_0, 9967
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Akali
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 33394
total_gold_spent_1, 30835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 27
total_damage_dealt_to_champions_1, 47495
total_damage_dealt_to_objectives_1, 7236
total_damage_taken_1, 69652
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 86
average_champion_experience_1, 8527
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
