total_gold_earned_0, 58367
total_gold_spent_0, 52010
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 9
total_damage_dealt_to_champions_0, 91135
total_damage_dealt_to_objectives_0, 77345
total_damage_taken_0, 91370
average_vision_score_0, 22
total_wards_placed_0, 34
average_creep_score_0, 89
average_champion_experience_0, 13512
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shaco
total_gold_earned_1, 38600
total_gold_spent_1, 36750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 48
total_damage_dealt_to_champions_1, 63935
total_damage_dealt_to_objectives_1, 15916
total_damage_taken_1, 112923
average_vision_score_1, 12
total_wards_placed_1, 39
average_creep_score_1, 96
average_champion_experience_1, 9257
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Heimerdinger
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
