total_gold_earned_0, 38114
total_gold_spent_0, 33880
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 47263
total_damage_dealt_to_objectives_0, 56824
total_damage_taken_0, 62740
average_vision_score_0, 11
total_wards_placed_0, 18
average_creep_score_0, 79
average_champion_experience_0, 8231
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 29024
total_gold_spent_1, 25758
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 26
total_damage_dealt_to_champions_1, 41087
total_damage_dealt_to_objectives_1, 5283
total_damage_taken_1, 63840
average_vision_score_1, 9
total_wards_placed_1, 33
average_creep_score_1, 75
average_champion_experience_1, 6976
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
