total_gold_earned_0, 75773
total_gold_spent_0, 68570
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 42
total_deaths_0, 35
total_damage_dealt_to_champions_0, 169107
total_damage_dealt_to_objectives_0, 91729
total_damage_taken_0, 188683
average_vision_score_0, 35
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 17709
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 67846
total_gold_spent_1, 65805
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 43
total_damage_dealt_to_champions_1, 155874
total_damage_dealt_to_objectives_1, 38803
total_damage_taken_1, 203572
average_vision_score_1, 34
total_wards_placed_1, 83
average_creep_score_1, 148
average_champion_experience_1, 16471
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
