total_gold_earned_0, 79427
total_gold_spent_0, 79800
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 55
total_damage_dealt_to_champions_0, 156369
total_damage_dealt_to_objectives_0, 66239
total_damage_taken_0, 216370
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 155
average_champion_experience_0, 19454
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 87644
total_gold_spent_1, 78095
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 46
total_damage_dealt_to_champions_1, 176977
total_damage_dealt_to_objectives_1, 105299
total_damage_taken_1, 198919
average_vision_score_1, 34
total_wards_placed_1, 60
average_creep_score_1, 154
average_champion_experience_1, 21539
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 41
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
