total_gold_earned_0, 82027
total_gold_spent_0, 82165
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 56
total_deaths_0, 61
total_damage_dealt_to_champions_0, 213483
total_damage_dealt_to_objectives_0, 67645
total_damage_taken_0, 222936
average_vision_score_0, 39
total_wards_placed_0, 70
average_creep_score_0, 125
average_champion_experience_0, 20269
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Brand
total_gold_earned_1, 87504
total_gold_spent_1, 81080
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 61
total_deaths_1, 56
total_damage_dealt_to_champions_1, 187728
total_damage_dealt_to_objectives_1, 92730
total_damage_taken_1, 252537
average_vision_score_1, 46
total_wards_placed_1, 91
average_creep_score_1, 156
average_champion_experience_1, 22944
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
