total_gold_earned_0, 51589
total_gold_spent_0, 44135
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 7
total_damage_dealt_to_champions_0, 75368
total_damage_dealt_to_objectives_0, 55173
total_damage_taken_0, 66462
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 84
average_champion_experience_0, 10405
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 30056
total_gold_spent_1, 26550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 50
total_damage_dealt_to_champions_1, 41634
total_damage_dealt_to_objectives_1, 5904
total_damage_taken_1, 91063
average_vision_score_1, 15
total_wards_placed_1, 29
average_creep_score_1, 64
average_champion_experience_1, 7350
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
