total_gold_earned_0, 64603
total_gold_spent_0, 61950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 37
total_damage_dealt_to_champions_0, 140141
total_damage_dealt_to_objectives_0, 64155
total_damage_taken_0, 153391
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 146
average_champion_experience_0, 15379
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 67576
total_gold_spent_1, 61635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 28
total_damage_dealt_to_champions_1, 117105
total_damage_dealt_to_objectives_1, 51950
total_damage_taken_1, 167048
average_vision_score_1, 31
total_wards_placed_1, 79
average_creep_score_1, 135
average_champion_experience_1, 15671
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
