total_gold_earned_0, 55369
total_gold_spent_0, 49345
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 30
total_deaths_0, 19
total_damage_dealt_to_champions_0, 79516
total_damage_dealt_to_objectives_0, 76791
total_damage_taken_0, 81650
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 95
average_champion_experience_0, 12198
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Corki
team_comp_0_champ_3, Udyr
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 41058
total_gold_spent_1, 37375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 30
total_damage_dealt_to_champions_1, 52722
total_damage_dealt_to_objectives_1, 10717
total_damage_taken_1, 101134
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 86
average_champion_experience_1, 10102
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
