total_gold_earned_0, 33447
total_gold_spent_0, 31235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 41521
total_damage_dealt_to_objectives_0, 20825
total_damage_taken_0, 64251
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 92
average_champion_experience_0, 7669
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42459
total_gold_spent_1, 35085
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 50791
total_damage_dealt_to_objectives_1, 67590
total_damage_taken_1, 64832
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 85
average_champion_experience_1, 9673
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
