total_gold_earned_0, 54922
total_gold_spent_0, 49960
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 25
total_damage_dealt_to_champions_0, 84722
total_damage_dealt_to_objectives_0, 81322
total_damage_taken_0, 80460
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 92
average_champion_experience_0, 12122
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 44574
total_gold_spent_1, 40893
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 55771
total_damage_dealt_to_objectives_1, 11868
total_damage_taken_1, 99310
average_vision_score_1, 13
total_wards_placed_1, 26
average_creep_score_1, 92
average_champion_experience_1, 10282
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
