total_gold_earned_0, 74773
total_gold_spent_0, 72825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 53
total_damage_dealt_to_champions_0, 154855
total_damage_dealt_to_objectives_0, 48588
total_damage_taken_0, 202061
average_vision_score_0, 25
total_wards_placed_0, 66
average_creep_score_0, 144
average_champion_experience_0, 17547
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 87609
total_gold_spent_1, 74753
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 41
total_damage_dealt_to_champions_1, 167064
total_damage_dealt_to_objectives_1, 107738
total_damage_taken_1, 208609
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 164
average_champion_experience_1, 21448
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
