total_gold_earned_0, 42973
total_gold_spent_0, 41350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 35
total_damage_dealt_to_champions_0, 64320
total_damage_dealt_to_objectives_0, 25886
total_damage_taken_0, 100497
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 76
average_champion_experience_0, 9864
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56504
total_gold_spent_1, 48325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 21
total_damage_dealt_to_champions_1, 86095
total_damage_dealt_to_objectives_1, 63765
total_damage_taken_1, 100649
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 103
average_champion_experience_1, 12455
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
