total_gold_earned_0, 58552
total_gold_spent_0, 50610
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 20
total_damage_dealt_to_champions_0, 91783
total_damage_dealt_to_objectives_0, 94140
total_damage_taken_0, 114459
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 94
average_champion_experience_0, 13291
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48387
total_gold_spent_1, 43525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 40
total_damage_dealt_to_champions_1, 79785
total_damage_dealt_to_objectives_1, 15829
total_damage_taken_1, 118699
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 95
average_champion_experience_1, 10979
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
