total_gold_earned_0, 56496
total_gold_spent_0, 48160
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 99203
total_damage_dealt_to_objectives_0, 61731
total_damage_taken_0, 101999
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 12364
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 42936
total_gold_spent_1, 41043
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 34
total_damage_dealt_to_champions_1, 78045
total_damage_dealt_to_objectives_1, 24881
total_damage_taken_1, 115631
average_vision_score_1, 16
total_wards_placed_1, 32
average_creep_score_1, 106
average_champion_experience_1, 10067
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
