total_gold_earned_0, 78331
total_gold_spent_0, 71243
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 64
total_damage_dealt_to_champions_0, 194381
total_damage_dealt_to_objectives_0, 53849
total_damage_taken_0, 237371
average_vision_score_0, 38
total_wards_placed_0, 81
average_creep_score_0, 146
average_champion_experience_0, 18082
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Galio
team_comp_0_champ_2, Samira
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Nocturne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 86644
total_gold_spent_1, 76750
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 48
total_damage_dealt_to_champions_1, 200072
total_damage_dealt_to_objectives_1, 95954
total_damage_taken_1, 236440
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 139
average_champion_experience_1, 22881
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
