total_gold_earned_0, 50841
total_gold_spent_0, 47975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 43
total_damage_dealt_to_champions_0, 90145
total_damage_dealt_to_objectives_0, 34877
total_damage_taken_0, 130835
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 102
average_champion_experience_0, 11317
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 60050
total_gold_spent_1, 51425
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 27
total_damage_dealt_to_champions_1, 110439
total_damage_dealt_to_objectives_1, 74369
total_damage_taken_1, 131532
average_vision_score_1, 21
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 13099
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
