total_gold_earned_0, 32493
total_gold_spent_0, 30260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 17
total_damage_dealt_to_champions_0, 36231
total_damage_dealt_to_objectives_0, 14899
total_damage_taken_0, 51377
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 93
average_champion_experience_0, 8220
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 37317
total_gold_spent_1, 33400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 9
total_damage_dealt_to_champions_1, 40054
total_damage_dealt_to_objectives_1, 27790
total_damage_taken_1, 59968
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 96
average_champion_experience_1, 9268
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Fizz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
