total_gold_earned_0, 59057
total_gold_spent_0, 54725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 44
total_damage_dealt_to_champions_0, 106812
total_damage_dealt_to_objectives_0, 30558
total_damage_taken_0, 155869
average_vision_score_0, 39
total_wards_placed_0, 98
average_creep_score_0, 137
average_champion_experience_0, 15103
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Rakan
total_gold_earned_1, 69760
total_gold_spent_1, 64150
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 25
total_damage_dealt_to_champions_1, 130560
total_damage_dealt_to_objectives_1, 97897
total_damage_taken_1, 142566
average_vision_score_1, 36
total_wards_placed_1, 52
average_creep_score_1, 127
average_champion_experience_1, 16738
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
