total_gold_earned_0, 53547
total_gold_spent_0, 50625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 96599
total_damage_dealt_to_objectives_0, 24682
total_damage_taken_0, 120928
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 136
average_champion_experience_0, 13011
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Lucian
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 66013
total_gold_spent_1, 62550
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 94912
total_damage_dealt_to_objectives_1, 101108
total_damage_taken_1, 128098
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 129
average_champion_experience_1, 16648
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
