total_gold_earned_0, 52986
total_gold_spent_0, 51270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 27
total_damage_dealt_to_champions_0, 75408
total_damage_dealt_to_objectives_0, 39731
total_damage_taken_0, 107847
average_vision_score_0, 36
total_wards_placed_0, 92
average_creep_score_0, 135
average_champion_experience_0, 12867
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 58900
total_gold_spent_1, 53243
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 85911
total_damage_dealt_to_objectives_1, 72266
total_damage_taken_1, 111105
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 135
average_champion_experience_1, 14851
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Camille
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
