total_gold_earned_0, 47614
total_gold_spent_0, 46090
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 35
total_damage_dealt_to_champions_0, 74049
total_damage_dealt_to_objectives_0, 25203
total_damage_taken_0, 117800
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 127
average_champion_experience_0, 12039
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 67310
total_gold_spent_1, 59805
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 14
total_damage_dealt_to_champions_1, 95595
total_damage_dealt_to_objectives_1, 95349
total_damage_taken_1, 107826
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 130
average_champion_experience_1, 15038
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
