total_gold_earned_0, 61720
total_gold_spent_0, 56620
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 103997
total_damage_dealt_to_objectives_0, 85701
total_damage_taken_0, 111624
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 140
average_champion_experience_0, 14713
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Amumu
total_gold_earned_1, 51167
total_gold_spent_1, 47900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 68901
total_damage_dealt_to_objectives_1, 23184
total_damage_taken_1, 126926
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 132
average_champion_experience_1, 13875
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
