total_gold_earned_0, 59746
total_gold_spent_0, 55333
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 114329
total_damage_dealt_to_objectives_0, 82373
total_damage_taken_0, 102664
average_vision_score_0, 23
total_wards_placed_0, 64
average_creep_score_0, 105
average_champion_experience_0, 13383
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 48620
total_gold_spent_1, 45548
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 78109
total_damage_dealt_to_objectives_1, 22899
total_damage_taken_1, 138680
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 106
average_champion_experience_1, 11185
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
