total_gold_earned_0, 92129
total_gold_spent_0, 83735
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 61
total_deaths_0, 58
total_damage_dealt_to_champions_0, 239082
total_damage_dealt_to_objectives_0, 57014
total_damage_taken_0, 278464
average_vision_score_0, 58
total_wards_placed_0, 120
average_creep_score_0, 155
average_champion_experience_0, 22693
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 95262
total_gold_spent_1, 80613
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 61
total_damage_dealt_to_champions_1, 234658
total_damage_dealt_to_objectives_1, 140458
total_damage_taken_1, 279188
average_vision_score_1, 44
total_wards_placed_1, 110
average_creep_score_1, 164
average_champion_experience_1, 23685
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
