total_gold_earned_0, 78501
total_gold_spent_0, 77790
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 51
total_deaths_0, 52
total_damage_dealt_to_champions_0, 142740
total_damage_dealt_to_objectives_0, 74924
total_damage_taken_0, 181988
average_vision_score_0, 40
total_wards_placed_0, 78
average_creep_score_0, 137
average_champion_experience_0, 19337
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ashe
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Nasus
team_comp_0_champ_5, Bard
total_gold_earned_1, 78622
total_gold_spent_1, 69160
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 51
total_damage_dealt_to_champions_1, 150704
total_damage_dealt_to_objectives_1, 60372
total_damage_taken_1, 185160
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 147
average_champion_experience_1, 20301
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
