total_gold_earned_0, 78388
total_gold_spent_0, 73018
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 54
total_damage_dealt_to_champions_0, 156366
total_damage_dealt_to_objectives_0, 86541
total_damage_taken_0, 181999
average_vision_score_0, 42
total_wards_placed_0, 99
average_creep_score_0, 137
average_champion_experience_0, 18729
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Twitch
total_gold_earned_1, 79243
total_gold_spent_1, 78170
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 48
total_damage_dealt_to_champions_1, 147709
total_damage_dealt_to_objectives_1, 56597
total_damage_taken_1, 190268
average_vision_score_1, 45
total_wards_placed_1, 81
average_creep_score_1, 139
average_champion_experience_1, 17953
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
