total_gold_earned_0, 55177
total_gold_spent_0, 52650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 105633
total_damage_dealt_to_objectives_0, 35971
total_damage_taken_0, 167718
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 111
average_champion_experience_0, 12278
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Ornn
total_gold_earned_1, 61758
total_gold_spent_1, 55725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 141436
total_damage_dealt_to_objectives_1, 86158
total_damage_taken_1, 137693
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 14312
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
