total_gold_earned_0, 49303
total_gold_spent_0, 44330
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 24
total_damage_dealt_to_champions_0, 63426
total_damage_dealt_to_objectives_0, 36732
total_damage_taken_0, 75896
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 11562
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Brand
total_gold_earned_1, 49734
total_gold_spent_1, 44433
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 34
total_damage_dealt_to_champions_1, 61439
total_damage_dealt_to_objectives_1, 56552
total_damage_taken_1, 92649
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 110
average_champion_experience_1, 11360
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
