total_gold_earned_0, 72448
total_gold_spent_0, 69108
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 89124
total_damage_dealt_to_objectives_0, 73568
total_damage_taken_0, 156600
average_vision_score_0, 33
total_wards_placed_0, 84
average_creep_score_0, 155
average_champion_experience_0, 17029
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Zyra
total_gold_earned_1, 78322
total_gold_spent_1, 71430
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 112935
total_damage_dealt_to_objectives_1, 97595
total_damage_taken_1, 118208
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 138
average_champion_experience_1, 19843
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yuumi
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
