total_gold_earned_0, 49484
total_gold_spent_0, 46595
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 67703
total_damage_dealt_to_objectives_0, 15792
total_damage_taken_0, 137452
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 107
average_champion_experience_0, 12638
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 61101
total_gold_spent_1, 57933
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 25
total_damage_dealt_to_champions_1, 118155
total_damage_dealt_to_objectives_1, 98139
total_damage_taken_1, 110235
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 113
average_champion_experience_1, 14442
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
