total_gold_earned_0, 56714
total_gold_spent_0, 51250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 19
total_damage_dealt_to_champions_0, 87668
total_damage_dealt_to_objectives_0, 70568
total_damage_taken_0, 94666
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 13576
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Maokai
total_gold_earned_1, 46066
total_gold_spent_1, 43450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 56321
total_damage_dealt_to_objectives_1, 20714
total_damage_taken_1, 104758
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 11351
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
