total_gold_earned_0, 51151
total_gold_spent_0, 49613
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 41
total_damage_dealt_to_champions_0, 88805
total_damage_dealt_to_objectives_0, 39802
total_damage_taken_0, 128634
average_vision_score_0, 17
total_wards_placed_0, 59
average_creep_score_0, 75
average_champion_experience_0, 10995
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Lucian
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 59167
total_gold_spent_1, 51885
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 35
total_damage_dealt_to_champions_1, 107335
total_damage_dealt_to_objectives_1, 59876
total_damage_taken_1, 117148
average_vision_score_1, 30
total_wards_placed_1, 48
average_creep_score_1, 89
average_champion_experience_1, 12391
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
