total_gold_earned_0, 61386
total_gold_spent_0, 55733
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 107677
total_damage_dealt_to_objectives_0, 105970
total_damage_taken_0, 120076
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 103
average_champion_experience_0, 14041
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 53020
total_gold_spent_1, 49443
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 36
total_damage_dealt_to_champions_1, 91384
total_damage_dealt_to_objectives_1, 23857
total_damage_taken_1, 128926
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 119
average_champion_experience_1, 13105
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
