total_gold_earned_0, 57048
total_gold_spent_0, 50475
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 26
total_damage_dealt_to_champions_0, 83200
total_damage_dealt_to_objectives_0, 58731
total_damage_taken_0, 82765
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 109
average_champion_experience_0, 12812
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 48865
total_gold_spent_1, 46900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 33
total_damage_dealt_to_champions_1, 65772
total_damage_dealt_to_objectives_1, 33929
total_damage_taken_1, 105113
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 101
average_champion_experience_1, 10916
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rakan
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
