total_gold_earned_0, 62772
total_gold_spent_0, 52550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 122861
total_damage_dealt_to_objectives_0, 57246
total_damage_taken_0, 117449
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 121
average_champion_experience_0, 14554
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49664
total_gold_spent_1, 47080
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 81190
total_damage_dealt_to_objectives_1, 31246
total_damage_taken_1, 137355
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 107
average_champion_experience_1, 11653
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
