total_gold_earned_0, 78057
total_gold_spent_0, 73195
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 48
total_damage_dealt_to_champions_0, 141264
total_damage_dealt_to_objectives_0, 80851
total_damage_taken_0, 199715
average_vision_score_0, 37
total_wards_placed_0, 66
average_creep_score_0, 116
average_champion_experience_0, 18984
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 82981
total_gold_spent_1, 72990
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 53
total_damage_dealt_to_champions_1, 170339
total_damage_dealt_to_objectives_1, 89076
total_damage_taken_1, 183443
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 163
average_champion_experience_1, 21517
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
