total_gold_earned_0, 54084
total_gold_spent_0, 49553
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 85930
total_damage_dealt_to_objectives_0, 70690
total_damage_taken_0, 109580
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 82
average_champion_experience_0, 12012
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 45588
total_gold_spent_1, 44958
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 41
total_damage_dealt_to_champions_1, 84874
total_damage_dealt_to_objectives_1, 34335
total_damage_taken_1, 103467
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 88
average_champion_experience_1, 10160
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
